"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.01",5.70763892347568
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.025",9.21851108104265
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.05",11.0667768630501
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.1",13.7059035718406
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.15",15.3232920132607
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.2",16.6090277746174
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.25",17.8593055557765
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.3",19.2640317576151
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.35",20.5920815236025
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.4",21.8686974612888
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.45",22.9277025857567
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.5",23.9860564821983
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.55",25.1908865263874
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.6",26.2871126667072
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.65",27.5697630140455
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.7",28.9574917834173
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.75",30.4397679932392
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.8",32.0464138152158
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.85",34.1696651073935
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.9",37.2573581284455
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.95",41.5404582648253
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.975",46.3643363810685
"01",0,2026-05-02,2026-05-02,"wk inc flu hosp","quantile","0.99",54.382407274026
"01",1,2026-05-09,2026-05-02,"wk inc flu hosp","quantile","0.01",3.92076953256926
"01",1,2026-05-09,2026-05-02,"wk inc flu hosp","quantile","0.025",5.6096027570504
"01",1,2026-05-09,2026-05-02,"wk inc flu hosp","quantile","0.05",7.23649443928323
"01",1,2026-05-09,2026-05-02,"wk inc flu hosp","quantile","0.1",9.97304361623123
"01",1,2026-05-09,2026-05-02,"wk inc flu hosp","quantile","0.15",12.1724348786994
"01",1,2026-05-09,2026-05-02,"wk inc flu hosp","quantile","0.2",14.0131234967815
"01",1,2026-05-09,2026-05-02,"wk inc flu hosp","quantile","0.25",15.604833504484
"01",1,2026-05-09,2026-05-02,"wk inc flu hosp","quantile","0.3",17.5291947281065
"01",1,2026-05-09,2026-05-02,"wk inc flu hosp","quantile","0.35",19.4579119059405
"01",1,2026-05-09,2026-05-02,"wk inc flu hosp","quantile","0.4",21.1652913472906
"01",1,2026-05-09,2026-05-02,"wk inc flu hosp","quantile","0.45",22.4986579047947
