"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.01",156.753638789834
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.025",183.821578735957
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.05",200.61096596027
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.1",224.655990629755
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.15",240.673762256584
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.2",254.519087411315
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.25",266.791001703991
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.3",278.774574499534
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.35",294.834882076315
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.4",303.498038047883
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.45",317.81045977489
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.5",331.530505205093
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.55",343.402583729152
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.6",357.611304255458
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.65",372.844964698145
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.7",388.172123094286
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.75",413.015453058554
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.8",443.759156443928
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.85",489.831039230775
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.9",575.534033777343
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.95",738.958553965925
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.975",846.869608613448
"01",0,2025-01-25,2025-01-25,"wk inc flu hosp","quantile","0.99",1021.67342817071
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.01",102.055148043637
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.025",128.48053842727
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.05",136.895731779445
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.1",162.532592346048
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.15",180.085926348135
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.2",199.07385498768
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.25",210.010588661095
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.3",225.600237496512
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.35",240.374949365018
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.4",249.789663730686
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.45",260.221715268127
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.5",278.342850156134
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.55",291.635128439128
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.6",303.636550437241
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.65",324.460596573745
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.7",342.716229005602
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.75",365.935877562282
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.8",401.685815193148
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.85",444.130256800512
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.9",554.037116768738
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.95",763.375931905246
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.975",916.220579401275
"01",1,2025-02-01,2025-01-25,"wk inc flu hosp","quantile","0.99",1113.72164929914
