"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.01",4.44637411402751
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.025",7.40371821766635
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.05",9.01174999185314
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.1",11.1663590389401
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.15",13.2636281240324
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.2",14.8866648662396
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.25",15.9688480571354
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.3",17.2497614372099
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.35",18.8985689224913
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.4",20.2022701931303
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.45",21.2690662323807
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.5",22.070048024019
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.55",23.1773324934572
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.6",24.2273305135405
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.65",25.1858889315211
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.7",26.5844663621774
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.75",27.9845055744289
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.8",29.8552477384349
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.85",31.7584792128048
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.9",34.728106322389
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.95",39.0404290226259
"01",0,2026-04-18,2026-04-18,"wk inc flu hosp","quantile","0.975",43.9187077985505
