"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.01",167.46675786647
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.025",191.157421551323
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.05",214.274526628255
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.1",250.107486830351
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.15",279.409640314512
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.2",301.623029272208
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.25",318.074973598052
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.3",327.422216131178
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.35",335.470629458179
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.4",350.188311631485
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.45",359.656476581199
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.5",371.847159231802
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.55",378.37154103897
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.6",389.075312423483
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.65",396.76446017348
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.7",406.802576605221
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.75",419.895688580054
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.8",431.687231505068
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.85",445.141145557375
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.9",458.361772842231
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.95",475.136540992701
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.975",497.448268178293
"01",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.99",530.517034612664
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.01",159.433974232554
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.025",186.400427435619
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.05",217.189798712244
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.1",259.905516054845
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.15",299.266510034155
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.2",331.820599097927
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.25",355.674772116176
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.3",372.918809193712
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.35",397.985442776794
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.4",414.654991969861
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.45",433.848154823086
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.5",454.449261458992
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.55",470.971910352392
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.6",482.431669613658
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.65",496.842008711212
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.7",521.409037257307
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.75",542.90662673349
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.8",564.709475237775
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.85",588.806874447254
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.9",636.731658961065
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.95",696.194602435848
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.975",717.278771015396
"01",1,2026-01-03,2025-12-27,"wk inc flu hosp","quantile","0.99",763.499110298389
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.01",142.930340371498
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.025",176.156704451484
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.05",207.569591670782
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.1",260.652490540515
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.15",304.469583693718
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.2",341.886141495114
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.25",376.46582533263
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.3",404.582814312721
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.35",430.194570295988
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.4",449.129321348935
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.45",476.918411143177
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.5",508.495974215941
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.55",526.657686711043
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.6",544.821111627563
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.65",564.238397420092
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.7",592.092122516044
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.75",626.795089389799
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.8",647.520983900273
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.85",669.356208607956
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.9",719.496890779586
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.95",791.15992910526
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.975",875.81957626191
"01",2,2026-01-10,2025-12-27,"wk inc flu hosp","quantile","0.99",951.861637713061
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.01",133.305325619579
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.025",167.608556507976
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.05",201.914159718565
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.1",257.302707678449
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.15",306.847333797369
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.2",346.548322600354
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.25",386.212307003962
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.3",414.299179614435
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.35",444.64593664361
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.4",474.019535885029
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.45",501.574203392486
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.5",531.101190678711
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.55",558.515082726306
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.6",581.233336046772
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.65",602.551557084346
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.7",634.534662510739
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.75",660.926779096693
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.8",700.360496520738
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.85",731.132407995663
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.9",781.676462069175
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.95",868.397275581902
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.975",976.382414254498
"01",3,2026-01-17,2025-12-27,"wk inc flu hosp","quantile","0.99",1078.63084667636
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.01",17.5120340710946
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.025",21.169705730326
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.05",25.2303465755261
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.1",30.3576414920005
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.15",34.2961807987039
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.2",37.5162725873357
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.25",40.5351920787186
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.3",43.3347762862214
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.35",46.3948001782199
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.4",48.9408412613312
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.45",51.2147005646958
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.5",53.2758337207581
"02",0,2025-12-27,2025-12-27,"wk inc flu hosp","quantile","0.55",55.598213666336
