"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.01",1.77532491620504
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.025",3.47147802602684
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.05",4.48455477612114
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.1",6.12130847922841
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.15",7.29624704327066
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.2",8.22752489643525
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.25",9.24881723038435
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.3",10.1080165170783
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.35",11.004375721027
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.4",11.954333659401
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.45",12.852110566497
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.5",13.887633345779
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.55",14.9008454040701
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.6",15.8218035450903
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.65",16.6759864439756
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.7",17.730557640359
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.75",18.9311101640071
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.8",20.2975706363653
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.85",21.6824576565427
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.9",23.9011109167086
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.95",27.1991197964017
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.975",30.4660527547792
"01",0,2026-05-30,2026-05-30,"wk inc flu hosp","quantile","0.99",37.3102082856643
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.01",1.15929765479376
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.025",2.84916701247524
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.05",4.07901421418374
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.1",4.61018408368539
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.15",5.12614328403525
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.2",6.65388514632606
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.25",7.77159899001594
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.3",9.06332212159682
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.35",10.4428967981964
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.4",11.7580509013031
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.45",12.9076197184906
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.5",14.3739302313869
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.55",15.7951084218235
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.6",17.024177522178
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.65",18.4804521090786
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.7",20.4456167799292
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.75",22.3729675694386
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.8",24.466559023584
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.85",27.061527674059
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.9",30.6097660731945
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.95",37.1131410567038
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.975",42.031585231112
"01",1,2026-06-06,2026-05-30,"wk inc flu hosp","quantile","0.99",52.7555722057848
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.01",0.739540896381389
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.025",2.33743583026775
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.05",3.54040502571535
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.1",4.15047353526505
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.15",4.53469157367996
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.2",6.10754427180211
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.25",7.67882974666597
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.3",9.15017854381793
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.35",10.3466221041532
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.4",12.0274843430716
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.45",13.7730122924958
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.5",15.7796686191389
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.55",17.6528482407758
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.6",19.6950479416717
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.65",21.8873126913671
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.7",24.2873857297578
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.75",27.23822845947
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.8",29.7372674378002
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.85",33.9387031604352
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.9",39.8730946270974
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.95",49.2947840336384
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.975",58.6865754772746
"01",2,2026-06-13,2026-05-30,"wk inc flu hosp","quantile","0.99",74.6449610410217
"01",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile","0.01",0.424562294985985
"01",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile","0.025",1.80215362414807
"01",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile","0.05",3.14665050574759
"01",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile","0.1",3.761196046979
"01",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile","0.15",4.04202476392899
"01",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile","0.2",5.73080414532793
"01",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile","0.25",7.70889127593184
"01",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile","0.3",9.56817204221587
"01",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile","0.35",11.4645098495487
"01",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile","0.4",13.4604743325732
"01",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile","0.45",15.7376046261078
"01",3,2026-06-20,2026-05-30,"wk inc flu hosp","quantile","0.5",18.0843271408092
