"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.01",53.8309300246298
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.025",64.9583009540686
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.05",75.2237369050016
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.1",91.125602010001
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.15",102.1842482156
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.2",110.179534210302
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.25",116.030879772799
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.3",122.128128312329
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.35",125.395668831696
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.4",130.002531195248
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.45",135.537489009921
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.5",139.204599232298
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.55",144.75474175335
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.6",149.970636802103
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.65",155.346251757354
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.7",159.92743314308
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.75",165.919905826636
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.8",170.980656671291
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.85",177.015649227507
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.9",181.887323989405
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.95",191.680305466022
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.975",202.317026310565
"01",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.99",225.502891864856
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.01",47.3853527999434
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.025",59.8603726824255
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.05",72.9324934596458
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.1",93.4637952504507
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.15",111.695871054958
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.2",127.92649206911
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.25",139.522421423464
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.3",151.406821090639
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.35",159.208602115536
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.4",168.996513643104
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.45",179.26461226473
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.5",189.545302887391
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.55",202.231606420763
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.6",211.868600309383
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.65",225.00275833351
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.7",234.758375636044
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.75",248.590781873091
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.8",262.246863046884
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.85",279.749960424483
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.9",302.009204821242
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.95",322.474187537802
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.975",333.640742833051
"01",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.99",350.157247410272
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.01",40.1081380913852
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.025",54.1873903339151
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.05",68.1003640932752
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.1",92.0052365744181
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.15",114.257345563447
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.2",136.038256834557
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.25",153.731218705804
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.3",170.898757628721
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.35",181.827754460366
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.4",192.866657810701
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.45",208.743248995905
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.5",227.217637691472
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.55",245.965032712929
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.6",262.877032226154
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.65",280.515802064707
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.7",300.303457505732
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.75",318.793612695291
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.8",336.781374565642
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.85",363.013153457779
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.9",394.526185260678
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.95",447.375466698186
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.975",485.46073390074
"01",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.99",514.563049866288
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.01",35.3381380941957
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.025",50.2081741809547
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.05",64.6614591955864
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.1",89.3894143959047
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.15",113.348390676982
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.2",135.652787319502
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.25",155.713592400153
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.3",174.918880140372
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.35",188.705055570921
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.4",202.491029878311
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.45",223.119497450879
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.5",242.712929737859
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.55",264.2769771026
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.6",286.724629841934
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.65",305.836859266151
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.7",328.041874018217
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.75",350.394064999478
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.8",373.856776854709
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.85",403.976040625907
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.9",443.170902527325
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.95",501.463686008363
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.975",547.457833153729
"01",3,2026-01-10,2025-12-20,"wk inc flu hosp","quantile","0.99",588.378402160237
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.01",2.52192632310617
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.025",3.87908707094077
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.05",5.30609957064461
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.1",7.18707467158144
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.15",8.90415815789482
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.2",10.0231397981946
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.25",10.777161501649
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.3",11.9041978026466
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.35",12.7001243523354
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.4",13.7656323598037
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.45",14.6360292011568
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.5",15.8936915338007
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.55",16.7691027849261
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.6",17.7028498847461
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.65",18.680536198181
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.7",19.6786336066736
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.75",20.5975571769881
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.8",21.4730872400279
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.85",22.6638204210006
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.9",24.1766411188734
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.95",27.3544419510756
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.975",29.9041775018427
"02",0,2025-12-20,2025-12-20,"wk inc flu hosp","quantile","0.99",34.5923270767425
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.01",1.60716421041433
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.025",2.82586384042338
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.05",4.35189276334767
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.1",6.60691624368521
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.15",9.1235958175698
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.2",10.9237515629651
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.25",12.2900555987611
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.3",14.4801123180104
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.35",15.7581755105813
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.4",17.7163594190773
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.45",19.4542723420369
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.5",21.9641735316113
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.55",23.4336030062939
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.6",25.1825098428112
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.65",27.1412086885877
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.7",28.6717173825894
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.75",30.3617186055049
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.8",32.6379124218386
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.85",35.3369367264087
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.9",39.9247210535143
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.95",45.6248149873712
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.975",50.1528397569236
"02",1,2025-12-27,2025-12-20,"wk inc flu hosp","quantile","0.99",56.8115013428833
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.01",1.5135454949951
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.025",2.43066373243066
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.05",3.73765459015038
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.1",5.99854490605604
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.15",8.79684302706902
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.2",11.3723219163771
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.25",13.3531939528384
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.3",16.271984301983
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.35",18.1677486518306
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.4",20.6527572252852
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.45",23.0018205010741
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.5",26.3519386611093
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.55",28.5859615693033
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.6",31.5514771360778
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.65",34.3916572312894
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.7",36.8322754588038
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.75",39.8764776435774
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.8",43.9042297843088
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.85",47.6855065097876
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.9",53.3701150466588
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.95",63.6838430418224
"02",2,2026-01-03,2025-12-20,"wk inc flu hosp","quantile","0.975",72.1912997345216
