"location","horizon","target_end_date","reference_date","target","output_type","output_type_id","value"
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.01",121.401278286305
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.025",137.368501273979
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.05",155.258203915502
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.1",174.872200744794
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.15",187.943664895394
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.2",198.731965665372
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.25",206.777381679066
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.3",215.87337590964
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.35",222.709424594923
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.4",231.046658927259
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.45",238.429892221726
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.5",245.711648820981
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.55",252.731332863823
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.6",260.532391695404
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.65",270.345310025255
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.7",275.853985613583
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.75",289.542279723728
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.8",299.900187797675
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.85",313.251123582188
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.9",321.485522373141
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.95",331.72680320737
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.975",347.695701312786
"01",0,2026-02-07,2026-02-07,"wk inc flu hosp","quantile","0.99",380.576180899013
"01",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile","0.01",83.1977924580188
"01",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile","0.025",96.1924470774469
"01",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile","0.05",111.288406329733
"01",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile","0.1",129.816289542652
"01",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile","0.15",145.992452732449
"01",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile","0.2",161.508882670591
"01",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile","0.25",173.786145792276
"01",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile","0.3",185.210782684502
"01",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile","0.35",198.952021076176
"01",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile","0.4",208.909995616067
"01",1,2026-02-14,2026-02-07,"wk inc flu hosp","quantile","0.45",215.401058111387
